model,image,iou,dice,precision,recall,pixel_accuracy,inference_time_s
mask_rcnn_R_101_C4_3x,111335_sat_85.jpg,0.8845313240306286,0.9387281736859606,0.8938069498069499,0.9884036684712995,0.8847198486328125,0.11598550001508556
mask_rcnn_R_101_C4_3x,111335_sat_86.jpg,0.5781747002691461,0.7327131782945736,0.8629814077025233,0.6366152338966447,0.71063232421875,0.12501729998621158
mask_rcnn_R_101_C4_3x,111335_sat_87.jpg,0.31380908248378125,0.4777088036117382,0.3176211247127245,0.9631631346892334,0.3221435546875,0.12404480000259355
mask_rcnn_R_101_C4_3x,111335_sat_88.jpg,0.5496216149566129,0.7093623496881869,0.5678072703533271,0.9449361386400975,0.5541229248046875,0.11872309999307618
mask_rcnn_R_101_C4_3x,114433_sat_51.jpg,0.0,0.0,0.0,0.0,0.9886627197265625,0.14685990000725724
mask_rcnn_R_101_C4_3x,114433_sat_52.jpg,0.6856975837879968,0.8135475667552884,0.8172317696237807,0.8098964326812428,0.950775146484375,0.1223247000016272
mask_rcnn_R_101_C4_3x,114433_sat_53.jpg,0.0,0.0,0.0,0.0,0.995361328125,0.10439759999280795
mask_rcnn_R_101_C4_3x,114433_sat_60.jpg,0.12046908315565032,0.21503330161750714,0.36044657097288674,0.15322033898305085,0.974822998046875,0.11382980001508258
mask_rcnn_R_101_C4_3x,114433_sat_61.jpg,0.0,0.0,0.0,0.0,0.1146240234375,0.10474470001645386
mask_rcnn_R_101_C4_3x,114433_sat_62.jpg,0.0,0.0,0.0,0.0,0.0309600830078125,0.10768300000927411
mask_rcnn_R_101_C4_3x,114433_sat_63.jpg,0.0,0.0,0.0,0.0,0.6652069091796875,0.10250039998209104
mask_rcnn_R_101_C4_3x,114433_sat_70.jpg,0.2582604036435078,0.4105039034776437,0.8865726548129982,0.2670853343184337,0.873260498046875,0.11507180001353845
mask_rcnn_R_101_C4_3x,114433_sat_71.jpg,0.7522708759202619,0.858623956213599,0.8857060132824234,0.8331489267537066,0.754058837890625,0.10996509998221882
mask_rcnn_R_101_C4_3x,114433_sat_73.jpg,0.0,0.0,0.0,0.0,0.476409912109375,0.10401650000130758
mask_rcnn_R_101_C4_3x,114433_sat_74.jpg,0.0,0.0,0.0,0.0,0.9999237060546875,0.10303149998071603
mask_rcnn_R_101_C4_3x,114433_sat_75.jpg,0.0,0.0,0.0,0.0,0.4271697998046875,0.11411609998322092
mask_rcnn_R_101_C4_3x,114433_sat_76.jpg,0.0,0.0,0.0,0.0,0.78912353515625,0.11690480000106618
mask_rcnn_R_101_C4_3x,114433_sat_80.jpg,0.0,0.0,0.0,0.0,0.43182373046875,0.10477979999268427
mask_rcnn_R_101_C4_3x,114433_sat_81.jpg,0.0,0.0,0.0,0.0,0.327056884765625,0.1029127000074368
mask_rcnn_R_101_C4_3x,114433_sat_82.jpg,0.05118015220504239,0.09737655738206753,0.9325710935209616,0.05137025014937907,0.10015869140625,0.1173603999777697
mask_rcnn_R_101_C4_3x,114433_sat_83.jpg,0.0,0.0,0.0,0.0,0.0822906494140625,0.10037419997388497
mask_rcnn_R_101_C4_3x,114433_sat_84.jpg,0.006665060627961134,0.013241863433312061,0.7830188679245284,0.00667739340305712,0.433746337890625,0.11492540000472218
mask_rcnn_R_101_C4_3x,114433_sat_85.jpg,0.0,0.0,0.0,0.0,0.0206756591796875,0.10207729999092408
mask_rcnn_R_101_C4_3x,114433_sat_86.jpg,0.0,0.0,0.0,0.0,0.090179443359375,0.10225279998849146
mask_rcnn_R_101_C4_3x,114433_sat_87.jpg,0.0,0.0,0.0,0.0,0.7985992431640625,0.11607829999411479
mask_rcnn_R_101_C4_3x,114473_sat_60.jpg,0.04610623381544875,0.08814828231600555,0.0906832298136646,0.08575120404087866,0.7695465087890625,0.13201529998332262
mask_rcnn_R_101_C4_3x,114473_sat_70.jpg,0.12009068071809326,0.21443028280728627,0.14280510018214937,0.4302019315188762,0.7808685302734375,0.1307059999962803
mask_rcnn_R_101_C4_3x,114473_sat_86.jpg,0.0,0.0,0.0,0.0,0.9635772705078125,0.10202570000546984
mask_rcnn_R_101_C4_3x,114473_sat_87.jpg,0.0,0.0,0.0,0.0,0.5055084228515625,0.10612710000714287
mask_rcnn_R_101_C4_3x,114473_sat_88.jpg,0.03886621692901363,0.07482429651799792,0.48010973936899864,0.040573829879727574,0.4717254638671875,0.11928099999204278
mask_rcnn_R_101_C4_3x,119079_sat_00.jpg,0.8853365783505724,0.9391814581194073,0.9835924537577583,0.898607680215585,0.936737060546875,0.11469500002567656
mask_rcnn_R_101_C4_3x,119079_sat_01.jpg,0.8934823015175963,0.9437450783685534,0.930802621499702,0.9570525302470081,0.9204254150390625,0.11468719999538735
mask_rcnn_R_101_C4_3x,119079_sat_04.jpg,0.9788395161541092,0.9893066195246514,0.9962811748322572,0.9824290373421969,0.9792327880859375,0.10461129999021068
mask_rcnn_R_101_C4_3x,119079_sat_05.jpg,0.9669380517474784,0.9831911593640946,0.9972469667472912,0.9695260672567725,0.973541259765625,0.10480790000292473
mask_rcnn_R_101_C4_3x,119079_sat_06.jpg,0.742472206042495,0.8522055083206163,0.9209939371092891,0.7929784701936601,0.8448333740234375,0.10447210000711493
mask_rcnn_R_101_C4_3x,119079_sat_07.jpg,0.05235259082787373,0.09949629294244157,0.05349969567863664,0.7094430992736077,0.7572174072265625,0.12386630001128651
mask_rcnn_R_101_C4_3x,119079_sat_10.jpg,0.9442283965078324,0.9713142737795915,1.0,0.9442283965078324,0.9455108642578125,0.11393339998903684
mask_rcnn_R_101_C4_3x,119079_sat_11.jpg,0.9346682069054036,0.9662310090890998,0.9830743009500666,0.9499551569506727,0.9378662109375,0.10456340000382625
mask_rcnn_R_101_C4_3x,119079_sat_12.jpg,0.6337949265594089,0.7758561570442759,0.912052199324835,0.6750512772701845,0.680816650390625,0.1111496000085026
mask_rcnn_R_101_C4_3x,119079_sat_16.jpg,0.8526046265230444,0.9204388398005967,0.8713612820559095,0.9753747323340471,0.8726348876953125,0.11577309999847785
mask_rcnn_R_101_C4_3x,119079_sat_17.jpg,0.8793171307684738,0.9357836592580958,0.9883322273833223,0.8885408898831718,0.9625701904296875,0.11115469998912886
mask_rcnn_R_101_C4_3x,119079_sat_18.jpg,0.0038455375741067136,0.007661612130885874,0.0038498556304138597,0.7741935483870968,0.9051361083984375,0.12076099999831058
mask_rcnn_R_101_C4_3x,119079_sat_22.jpg,0.8663497094558901,0.9283894707047835,0.9909728452932453,0.8732412546792306,0.8726043701171875,0.1087231999845244
mask_rcnn_R_101_C4_3x,119079_sat_23.jpg,0.7272075537681413,0.8420615717915751,0.981381849072632,0.7373805428981756,0.7619476318359375,0.10921609998331405
mask_rcnn_R_101_C4_3x,119079_sat_28.jpg,0.6702770195714037,0.8025938352949358,0.7229477904099721,0.9019615504845264,0.8267364501953125,0.11906680001993664
mask_rcnn_R_101_C4_3x,119079_sat_31.jpg,0.9814625356930171,0.9906445547301255,0.9978730671303484,0.9835200146896805,0.981475830078125,0.11731719999806955
mask_rcnn_R_101_C4_3x,119079_sat_32.jpg,0.8895347757451946,0.9415384010536455,0.9244205122266612,0.9593022091369745,0.90924072265625,0.1275348000053782
mask_rcnn_R_101_C4_3x,119079_sat_33.jpg,0.7113236929922135,0.8313140242317092,0.9206449755254823,0.7577854671280276,0.802001953125,0.12930760000017472
mask_rcnn_R_101_C4_3x,119079_sat_37.jpg,0.9018711356980149,0.9484040414410252,0.9581007035071647,0.9389016871061725,0.9079742431640625,0.11419940000632778
mask_rcnn_R_101_C4_3x,119079_sat_38.jpg,0.6843957183599393,0.8126305605031114,0.7220507209565863,0.9291964195916725,0.739959716796875,0.11712380000972189
mask_rcnn_R_101_C4_3x,119079_sat_40.jpg,0.9293578319463878,0.9633856577126771,0.9430215397261298,0.984648695041548,0.9414520263671875,0.11277149998932146
mask_rcnn_R_101_C4_3x,119079_sat_41.jpg,0.9272530040053405,0.9622535308838683,0.9627454038224948,0.9617621602908084,0.9334869384765625,0.11341869999887422
mask_rcnn_R_101_C4_3x,119079_sat_42.jpg,0.7656825236410886,0.8672935404742437,0.7840340016631249,0.9703373356203545,0.8018798828125,0.1225702999799978
mask_rcnn_R_101_C4_3x,119079_sat_43.jpg,0.9514344732614184,0.9751129092961988,0.9941166125757406,0.9568221336575007,0.951568603515625,0.11213439999846742
mask_rcnn_R_101_C4_3x,119079_sat_47.jpg,0.7890192295724687,0.882069031489421,0.9872301493060287,0.7971549827098396,0.7930755615234375,0.10582060000160709
mask_rcnn_R_101_C4_3x,119079_sat_48.jpg,0.7770830103526088,0.8745601706004944,0.9589932186815756,0.8037916043047537,0.8025360107421875,0.11959930000011809
mask_rcnn_R_101_C4_3x,119079_sat_50.jpg,0.7023603147086278,0.8251605827980574,0.7998481397114654,0.8521274874615758,0.9659423828125,0.11976649999269284
mask_rcnn_R_101_C4_3x,119079_sat_51.jpg,0.6910271703114645,0.8172868921842179,0.9038868277798967,0.7458301147254885,0.8221435546875,0.10727649999898858
mask_rcnn_R_101_C4_3x,119079_sat_52.jpg,0.9102174086167079,0.9529987576396821,0.9932218707636692,0.9159067232951358,0.9139862060546875,0.10770630001206882
mask_rcnn_R_101_C4_3x,119079_sat_60.jpg,0.6638011878712098,0.7979333020197276,0.9569625957638576,0.6842274850974706,0.9015350341796875,0.11101449999841861
mask_rcnn_R_101_C4_3x,119079_sat_61.jpg,0.5873943360211912,0.7400736196319019,0.9662928548542133,0.5996818452972758,0.83837890625,0.11879579999367706
mask_rcnn_R_101_C4_3x,119079_sat_62.jpg,0.8217747247576926,0.9021694214876033,0.8719223626669862,0.9345904411292566,0.855499267578125,0.11492319998797029
mask_rcnn_R_101_C4_3x,119079_sat_63.jpg,0.8544975913755126,0.9215407939588826,0.9557536304456685,0.8896927207637232,0.8760223388671875,0.10985400000936352
mask_rcnn_R_101_C4_3x,119079_sat_70.jpg,0.9411389000941239,0.9696770283141397,0.9948652346179131,0.9457327680848548,0.946563720703125,0.10397409999859519
mask_rcnn_R_101_C4_3x,119079_sat_71.jpg,0.8738328664799253,0.9326689504827157,0.9080812281248917,0.9586252309268167,0.8845367431640625,0.10754029999952763
mask_rcnn_R_101_C4_3x,119079_sat_72.jpg,0.877612187448253,0.9348173103211069,0.9021106382978723,0.9699848093852377,0.8872222900390625,0.11340170001494698
mask_rcnn_R_101_C4_3x,119079_sat_73.jpg,0.9004100311746549,0.9475955361255445,0.9119925338310779,0.9860912561597067,0.9010467529296875,0.10753310000291094
mask_rcnn_R_101_C4_3x,119079_sat_77.jpg,0.8996023703061904,0.9471480814810591,0.9277656332274896,0.9673576681196553,0.9009857177734375,0.1077526000153739
mask_rcnn_R_101_C4_3x,119079_sat_78.jpg,0.8385271444972937,0.9121727106472188,0.9136602256226963,0.9106900313954265,0.87982177734375,0.10629450000124052
mask_rcnn_R_101_C4_3x,119079_sat_80.jpg,0.9577140924845718,0.9784003661833162,0.9934755156447314,0.9637758834839126,0.9618377685546875,0.10653409999213181
mask_rcnn_R_101_C4_3x,119079_sat_81.jpg,0.9678535638231242,0.9836642132484583,0.9945454545454545,0.9730184966548603,0.9686737060546875,0.10400449999724515
mask_rcnn_R_101_C4_3x,119079_sat_87.jpg,0.8482189347300071,0.9178771181174131,0.8614511237265728,0.9822131583614115,0.8487701416015625,0.10800070001278073
mask_rcnn_R_101_C4_3x,119079_sat_88.jpg,0.7472646349755826,0.8553536997399657,0.7553660136845065,0.9858505953351818,0.750457763671875,0.11069170001428574
mask_rcnn_R_101_C4_3x,122104_sat_00.jpg,0.9137914066959277,0.9549540284262706,0.9645365022645116,0.9455600814663951,0.93316650390625,0.10632320001604967
mask_rcnn_R_101_C4_3x,122104_sat_01.jpg,0.7613518620101176,0.8645085385054587,0.9329673612667114,0.8054095876720719,0.8805084228515625,0.11680280001019128
mask_rcnn_R_101_C4_3x,122104_sat_03.jpg,0.9512087426868308,0.9749943426114506,0.9766203066560886,0.9733737836660266,0.952789306640625,0.10905410000123084
mask_rcnn_R_101_C4_3x,122104_sat_04.jpg,0.8482867100515067,0.9179167987718391,0.85567619699468,0.9899222574143391,0.849884033203125,0.12723390001337975
mask_rcnn_R_101_C4_3x,122104_sat_11.jpg,0.9856109619140625,0.9927533447578941,0.9999845186859461,0.985626001373312,0.9856109619140625,0.12680109997745603
mask_rcnn_R_101_C4_3x,122104_sat_13.jpg,0.705140660640365,0.8270762370719019,0.8113487241798298,0.8434255399772641,0.7869720458984375,0.1374966999865137
mask_rcnn_R_101_C4_3x,122104_sat_14.jpg,0.0,0.0,0.0,0.0,0.5706024169921875,0.1296159999910742
mask_rcnn_R_101_C4_3x,122104_sat_15.jpg,0.6278069517379344,0.7713530785301709,0.9901404006941158,0.6317564167086059,0.886444091796875,0.1423429999849759
mask_rcnn_R_101_C4_3x,122104_sat_16.jpg,0.9585269316812941,0.9788243563834461,0.9880090818788136,0.9698088240415085,0.963226318359375,0.1208805000060238
mask_rcnn_R_101_C4_3x,122104_sat_20.jpg,0.5186599375788565,0.6830494763768338,0.836107691484237,0.5773580721466588,0.7787933349609375,0.13527329999487847
mask_rcnn_R_101_C4_3x,122104_sat_21.jpg,0.716578995102485,0.8348919532942357,1.0,0.716578995102485,0.904632568359375,0.13180060000740923
mask_rcnn_R_101_C4_3x,122104_sat_22.jpg,0.6832082392091137,0.8117928884784115,0.9993604547877065,0.6835070836674686,0.800994873046875,0.13071490000584163
mask_rcnn_R_101_C4_3x,122104_sat_23.jpg,0.9689295458192907,0.984219621140491,0.9885870544120777,0.9798906075016636,0.970458984375,0.12571410002419725
mask_rcnn_R_101_C4_3x,122104_sat_24.jpg,0.8065798904122258,0.8929357563347837,0.8288470219286783,0.9677660961469111,0.872344970703125,0.12883900001179427
mask_rcnn_R_101_C4_3x,122104_sat_25.jpg,0.8920404618371309,0.9429401535852765,0.9074693886036214,0.9812966459850733,0.9193878173828125,0.12639930000295863
mask_rcnn_R_101_C4_3x,122104_sat_26.jpg,0.4964373886683959,0.6634923618289843,0.5242825789204443,0.9033551322149559,0.5082550048828125,0.13085129999672063
mask_rcnn_R_101_C4_3x,122104_sat_30.jpg,0.6260005860851058,0.7699881432297843,0.9975667903753042,0.6269578918100652,0.6299896240234375,0.14103339999564923
mask_rcnn_R_101_C4_3x,122104_sat_31.jpg,0.8342014408589276,0.9096072244587096,0.9906624007583837,0.8408126320024137,0.87322998046875,0.11191030000918545
mask_rcnn_R_101_C4_3x,122104_sat_32.jpg,0.737099972780651,0.8486557876122043,0.9900245469264114,0.74261537256131,0.8968353271484375,0.11714769998798147
mask_rcnn_R_101_C4_3x,122104_sat_34.jpg,0.9618693902816465,0.9805641446330535,1.0,0.9618693902816465,0.96240234375,0.1098772999830544
mask_rcnn_R_101_C4_3x,122104_sat_40.jpg,0.3028449808718142,0.46489795074339835,0.3260718222428497,0.8095786820309687,0.6051483154296875,0.12980270001571625
mask_rcnn_R_101_C4_3x,122104_sat_41.jpg,0.43104708979233697,0.602421950845639,0.910284126003706,0.45017182130584193,0.762542724609375,0.12248319998616353
mask_rcnn_R_101_C4_3x,122104_sat_42.jpg,0.6388071790936607,0.7796001716894502,1.0,0.6388071790936607,0.7414398193359375,0.11848559998907149
mask_rcnn_R_101_C4_3x,122104_sat_43.jpg,0.7272834228793286,0.8421124330215239,0.9733119899231112,0.7420819911566395,0.78778076171875,0.1094394999963697
mask_rcnn_R_101_C4_3x,122104_sat_50.jpg,0.13157894736842105,0.23255813953488372,0.13171503792390146,0.9922087120764963,0.1535491943359375,0.10569369999575429
mask_rcnn_R_101_C4_3x,122104_sat_51.jpg,0.28113544201135443,0.4388848091970322,0.2941016765085183,0.8644389027431422,0.6618804931640625,0.11192589998245239
mask_rcnn_R_101_C4_3x,122104_sat_52.jpg,0.07774164942358854,0.1442676906198574,0.0969278963856056,0.2819943325419315,0.33349609375,0.11592140002176166
mask_rcnn_R_101_C4_3x,122104_sat_53.jpg,0.0,0.0,0.0,0.0,0.1652069091796875,0.1160863000259269
mask_rcnn_R_101_C4_3x,122104_sat_54.jpg,0.008934153473832812,0.017710082353881825,0.010557170773557029,0.05492189437143566,0.250152587890625,0.11684480000985786
mask_rcnn_R_101_C4_3x,122104_sat_55.jpg,0.8185114592534052,0.9001993966971726,0.908529558471938,0.8920206028877818,0.8212890625,0.12241559999529272
mask_rcnn_R_101_C4_3x,122104_sat_56.jpg,0.6913341250345691,0.817501538935057,0.8402269761556408,0.7959730286570519,0.710479736328125,0.1222760999808088
mask_rcnn_R_101_C4_3x,122104_sat_57.jpg,0.8098173585829229,0.8949161137641043,1.0,0.8098173585829229,0.8102874755859375,0.11018110002623871
mask_rcnn_R_101_C4_3x,122104_sat_60.jpg,0.20196351267779838,0.3360559793164658,0.20352424280194442,0.9634191312043661,0.2123870849609375,0.111122800008161
mask_rcnn_R_101_C4_3x,122104_sat_61.jpg,0.5581436911712141,0.7164213343528962,0.646583850931677,0.8031718816973853,0.6604766845703125,0.11952910001855344
mask_rcnn_R_101_C4_3x,122104_sat_62.jpg,0.6317923763179237,0.7743538767395626,0.6408616231825661,0.9780915287244402,0.660552978515625,0.1105630999954883
mask_rcnn_R_101_C4_3x,122104_sat_63.jpg,0.22151211094778553,0.36268508345105427,0.22372837593596695,0.9571941452637392,0.25653076171875,0.107525400002487
mask_rcnn_R_101_C4_3x,122104_sat_64.jpg,0.0064897377723843195,0.0128957852799329,0.0065114965854347175,0.6601073345259392,0.138031005859375,0.11488440001267008
mask_rcnn_R_101_C4_3x,122104_sat_65.jpg,0.666747174186069,0.8000579626141139,1.0,0.666747174186069,0.6841888427734375,0.11649519999627955
mask_rcnn_R_101_C4_3x,122104_sat_70.jpg,0.6697091750003829,0.802186614324892,0.7040734181291257,0.9320715305752713,0.6709136962890625,0.1217107999837026
mask_rcnn_R_101_C4_3x,122104_sat_71.jpg,0.6946297915420367,0.8198012273936892,1.0,0.6946297915420367,0.69622802734375,0.10874209998291917
mask_rcnn_R_101_C4_3x,122104_sat_73.jpg,0.816846395516685,0.8991914754404823,0.9949940010756692,0.820217246730215,0.8354339599609375,0.11491799997747876
mask_rcnn_R_101_C4_3x,122104_sat_74.jpg,0.5430815392939711,0.7038922123874999,0.570508293573557,0.9186775392466855,0.5747833251953125,0.10888559999875724
mask_rcnn_R_101_C4_3x,122104_sat_80.jpg,0.8320466331344797,0.9083247315718345,0.9876197528578702,0.8408164069426112,0.8685455322265625,0.10990989999845624
mask_rcnn_R_101_C4_3x,122104_sat_81.jpg,0.5496703570095783,0.7094029443400921,0.9966618549260194,0.5506841803544279,0.7238006591796875,0.11535380000714213
mask_rcnn_R_101_C4_3x,122104_sat_84.jpg,0.7943726355611601,0.8854043132604208,0.9811871790503541,0.8066587966946117,0.84075927734375,0.11980660000699572
mask_rcnn_R_101_C4_3x,122104_sat_85.jpg,0.976381664754781,0.9880497093924673,1.0,0.976381664754781,0.9770660400390625,0.10930909999297
mask_rcnn_R_101_C4_3x,122104_sat_86.jpg,0.8362423076335761,0.9108191268191268,0.917333914033971,0.9043962214295151,0.83636474609375,0.12092240000492893
mask_rcnn_R_101_C4_3x,122104_sat_87.jpg,0.7800142755174875,0.8764135054936242,1.0,0.7800142755174875,0.858917236328125,0.10602839998318814
mask_rcnn_R_101_C4_3x,122104_sat_88.jpg,0.8799636672393025,0.9361496528616593,0.9007741596426334,0.9744172825469016,0.9072418212890625,0.10783600001013838
mask_rcnn_R_101_C4_3x,122178_sat_01.jpg,0.34022824536376606,0.5077168706758914,0.342204531253616,0.9833089506583322,0.5624542236328125,0.11516350001329556
mask_rcnn_R_101_C4_3x,122178_sat_02.jpg,0.9243656033728422,0.9606964516022355,1.0,0.9243656033728422,0.927459716796875,0.11233070000889711
mask_rcnn_R_101_C4_3x,122178_sat_03.jpg,0.9633189424258658,0.9813168116593368,0.997992197319665,0.9651895237042767,0.9644775390625,0.1089505999989342
mask_rcnn_R_101_C4_3x,122178_sat_04.jpg,0.8377562903624237,0.9117164171939358,1.0,0.8377562903624237,0.8596954345703125,0.12963020001188852
mask_rcnn_R_101_C4_3x,122178_sat_05.jpg,0.7287878139574686,0.8431200267303575,0.8272621302637331,0.8595977693103535,0.8065643310546875,0.10692999997991137
mask_rcnn_R_101_C4_3x,122178_sat_06.jpg,0.3657519006119043,0.5356051863417284,0.3838606619853072,0.8857538450024324,0.373687744140625,0.10739940000348724
mask_rcnn_R_101_C4_3x,122178_sat_07.jpg,0.8010044711214552,0.8895085869750042,0.8099964386912964,0.9863302977166883,0.80169677734375,0.10701710000284947
mask_rcnn_R_101_C4_3x,122178_sat_11.jpg,0.0029176830726550915,0.005818389927508585,0.002958723383615463,0.1737891737891738,0.681915283203125,0.12703869998222217
mask_rcnn_R_101_C4_3x,122178_sat_12.jpg,0.3454947570292926,0.5135579387794982,0.3494017361382654,0.9686497268233457,0.3542633056640625,0.10646189999533817
mask_rcnn_R_101_C4_3x,122178_sat_13.jpg,0.5015252357182474,0.6680210545756764,0.5061730314715761,0.9820205737729645,0.5063018798828125,0.10753750000731088
mask_rcnn_R_101_C4_3x,122178_sat_14.jpg,0.36768845309165143,0.5376786683553465,0.3693966655790177,0.9875794458521996,0.37615966796875,0.10723839999991469
mask_rcnn_R_101_C4_3x,122178_sat_15.jpg,0.0,0.0,0.0,0.0,0.3798065185546875,0.11665029998403043
mask_rcnn_R_101_C4_3x,122178_sat_16.jpg,0.002599894766164227,0.005186305683326645,0.002602794905958541,0.7,0.016571044921875,0.10458730001118965
mask_rcnn_R_101_C4_3x,122178_sat_17.jpg,0.6632677258714726,0.7975477616196179,0.6733269138180067,0.977972027972028,0.80499267578125,0.1089864999812562
mask_rcnn_R_101_C4_3x,122178_sat_18.jpg,0.7443902148681626,0.8534675424379425,0.7544944498069498,0.9823272984330205,0.8689422607421875,0.10168239998165518
mask_rcnn_R_101_C4_3x,126796_sat_30.jpg,0.0,0.0,0.0,0.0,0.6406402587890625,0.1149446000054013
mask_rcnn_R_101_C4_3x,126796_sat_31.jpg,0.0,0.0,0.0,0.0,0.6893463134765625,0.10565750001114793
mask_rcnn_R_101_C4_3x,126796_sat_32.jpg,0.05536959989989677,0.10492930610309156,0.917098445595855,0.05564812777061653,0.5392303466796875,0.11494800000218675
mask_rcnn_R_101_C4_3x,126796_sat_33.jpg,0.0,0.0,0.0,0.0,0.7341156005859375,0.1167284999974072
mask_rcnn_R_101_C4_3x,126796_sat_34.jpg,0.1301385017036152,0.2303054032889585,0.4359620515861251,0.15648611258912418,0.700042724609375,0.12278489998425357
mask_rcnn_R_101_C4_3x,126796_sat_35.jpg,0.0884605127814393,0.16254243813657204,1.0,0.0884605127814393,0.6349029541015625,0.11434969998663291
mask_rcnn_R_101_C4_3x,126796_sat_36.jpg,0.0,0.0,0.0,0.0,0.837615966796875,0.11777199999778531
mask_rcnn_R_101_C4_3x,126796_sat_41.jpg,0.014066407335370937,0.027742576292084802,1.0,0.014066407335370937,0.133697509765625,0.11852969997562468
mask_rcnn_R_101_C4_3x,126796_sat_42.jpg,0.0,0.0,0.0,0.0,0.612060546875,0.11447469997801818
mask_rcnn_R_101_C4_3x,126796_sat_43.jpg,0.0,0.0,0.0,0.0,0.171966552734375,0.11157049998291768
mask_rcnn_R_101_C4_3x,126796_sat_46.jpg,0.0,0.0,0.0,0.0,0.154327392578125,0.10635819999151863
mask_rcnn_R_101_C4_3x,126796_sat_51.jpg,0.0,0.0,0.0,0.0,0.125,0.10276650000014342
mask_rcnn_R_101_C4_3x,126796_sat_52.jpg,0.09851162643250012,0.17935472699988456,0.8444293478260869,0.10033255843988119,0.132171630859375,0.12145030000829138
mask_rcnn_R_101_C4_3x,126796_sat_56.jpg,0.012023560336854403,0.02376142376142376,1.0,0.012023560336854403,0.0709228515625,0.1122235999791883
mask_rcnn_R_101_C4_3x,126796_sat_57.jpg,0.0,0.0,0.0,0.0,0.921539306640625,0.12150910001946613
mask_rcnn_R_101_C4_3x,126796_sat_60.jpg,0.0622163479147093,0.11714439913648357,0.9956676860346585,0.06223319528512265,0.101409912109375,0.12426650000270456
mask_rcnn_R_101_C4_3x,126796_sat_61.jpg,0.15929516665487226,0.2748138200463924,0.5429329474191992,0.18396534815299118,0.8187255859375,0.1219938000140246
mask_rcnn_R_101_C4_3x,126796_sat_62.jpg,0.0,0.0,0.0,0.0,0.6314239501953125,0.10328170002321713
mask_rcnn_R_101_C4_3x,126796_sat_63.jpg,0.0,0.0,0.0,0.0,0.059326171875,0.10348709998652339
mask_rcnn_R_101_C4_3x,126796_sat_66.jpg,0.05411569224754427,0.10267505292926796,1.0,0.05411569224754427,0.1139984130859375,0.11730360001092777
mask_rcnn_R_101_C4_3x,126796_sat_67.jpg,0.0,0.0,0.0,0.0,0.642791748046875,0.11845290000201203
mask_rcnn_R_101_C4_3x,126796_sat_68.jpg,0.0,0.0,0.0,0.0,0.7118682861328125,0.1190803999779746
mask_rcnn_R_101_C4_3x,126796_sat_70.jpg,0.6859522175784417,0.8137267597817038,0.9796436525612472,0.6958709065021358,0.8463592529296875,0.12069949999568053
mask_rcnn_R_101_C4_3x,126796_sat_71.jpg,0.7972498090145149,0.8871886423531412,0.9731443491234614,0.8151851273238556,0.9797515869140625,0.11921839998103678
mask_rcnn_R_101_C4_3x,126796_sat_72.jpg,0.0,0.0,0.0,0.0,0.205078125,0.10552240000106394
mask_rcnn_R_101_C4_3x,126796_sat_76.jpg,0.0,0.0,0.0,0.0,0.040679931640625,0.10302169999340549
mask_rcnn_R_101_C4_3x,126796_sat_77.jpg,0.0,0.0,0.0,0.0,0.798309326171875,0.11901540000690147
mask_rcnn_R_101_C4_3x,126796_sat_78.jpg,0.15605343557179657,0.26997616333298785,0.17308395069931232,0.6133019423190111,0.570068359375,0.10759550001239404
mask_rcnn_R_101_C4_3x,126796_sat_80.jpg,0.683041650195853,0.8116752786437204,0.7903775781769794,0.8341525498112876,0.86541748046875,0.11922199997934513
mask_rcnn_R_101_C4_3x,126796_sat_81.jpg,0.2558905312454266,0.40750451552758843,0.28228931223764936,0.7323560209424084,0.8448333740234375,0.12013160000788048
mask_rcnn_R_101_C4_3x,126796_sat_82.jpg,0.8674740424649724,0.9290346454507609,0.9941395422507325,0.8719329015229131,0.8829498291015625,0.1087571999814827
mask_rcnn_R_101_C4_3x,126796_sat_87.jpg,0.2468328565590519,0.39593575876761716,0.8654328358208955,0.25668449197860965,0.66253662109375,0.1133955999976024
mask_rcnn_R_101_C4_3x,126796_sat_88.jpg,0.0,0.0,0.0,0.0,0.2941741943359375,0.10191090000444092
mask_rcnn_R_101_C4_3x,133209_sat_00.jpg,0.9145532579008974,0.955369879763603,1.0,0.9145532579008974,0.9164581298828125,0.10578529999474995
mask_rcnn_R_101_C4_3x,133209_sat_02.jpg,0.9706035859020017,0.9850825329313797,1.0,0.9706035859020017,0.9707794189453125,0.10752169997431338
mask_rcnn_R_101_C4_3x,133209_sat_03.jpg,0.023795160533547823,0.046484221552965825,0.05492805198824075,0.040290545908523434,0.77777099609375,0.12079310000990517
mask_rcnn_R_101_C4_3x,133209_sat_04.jpg,0.002244566506688078,0.0044790794217253556,0.05634448007329363,0.002332239898367432,0.16571044921875,0.11987329999101348
mask_rcnn_R_101_C4_3x,133209_sat_08.jpg,0.0,0.0,0.0,0.0,0.495391845703125,0.10396899998886511
mask_rcnn_R_101_C4_3x,133209_sat_10.jpg,0.930288202453062,0.9638852905704204,0.9874839831594362,0.9413881860221621,0.950653076171875,0.106339999998454
mask_rcnn_R_101_C4_3x,133209_sat_12.jpg,0.8299674654816696,0.9070843948181473,0.9781170364482267,0.845670278137128,0.8692169189453125,0.11693009998998605
mask_rcnn_R_101_C4_3x,133209_sat_13.jpg,0.010336538461538461,0.020461575065429456,0.011384696849351337,0.10093896713615023,0.9371795654296875,0.12124080001376569
